0.0	0.6171325322269994
2.9278557114228456	0.6171554782439618
5.855711422845691	0.6171999290021455
8.783567134268537	0.6172221816106934
11.711422845691382	0.6174041928613627
14.639278557114228	0.6177758138243188
17.567134268537075	0.618731886649179
20.494989979959918	0.6202463369693859
23.422845691382765	0.6227736640905291
26.350701402805612	0.6254695525167782
29.278557114228455	0.6289512825233984
32.2064128256513	0.6330453480822825
35.13426853707415	0.6382175203832186
38.06212424849699	0.6444617460170433
40.989979959919836	0.6493697960621094
43.91783567134269	0.658382583736717
46.84569138276553	0.6693918796693115
49.77354709418837	0.6816176843875017
52.701402805611224	0.6942344325326701
55.62925851703407	0.7071049680072545
58.55711422845691	0.7186701773104927
61.48496993987976	0.7289929345497959
64.4128256513026	0.7375785897120555
67.34068136272545	0.7450466059004166
70.2685370741483	0.7506204874537905
73.19639278557113	0.7544742955558693
76.12424849699399	0.7597185594111855
79.05210420841684	0.7625206725502552
81.97995991983967	0.7640802623289816
84.90781563126252	0.7671938172497522
87.83567134268537	0.7684706466914368
90.76352705410821	0.7694827294687141
93.69138276553106	0.7709761873988198
96.61923847695391	0.7714528113165241
99.54709418837675	0.7711614900608762
102.4749498997996	0.7718760000007664
105.40280561122245	0.7717101189837856
108.33066132264528	0.7705343390346086
111.25851703406813	0.768973550677703
114.18637274549098	0.7678655290706808
117.11422845691382	0.7665416702295996
120.04208416833667	0.7635603862069216
122.96993987975952	0.7612335850083394
125.89779559118236	0.7574090723333645
128.8256513026052	0.7519220065763402
131.75350701402806	0.7461821792419465
134.6813627254509	0.7394768592495159
137.60921843687373	0.7314007529737548
140.5370741482966	0.7224832887895924
143.46492985971943	0.7115800918790577
146.39278557114227	0.7003675254250906
149.32064128256513	0.6856761124495033
152.24849699398797	0.6703708519106375
155.1763527054108	0.6519420045354939
158.10420841683367	0.63314006281986
161.0320641282565	0.6142106445802215
163.95991983967934	0.6015439172831888
166.8877755511022	0.5833197265780132
169.81563126252505	0.5653787393230504
172.74348697394788	0.5485950300321495
175.67134268537075	0.5330185507627492
178.59919839679358	0.5176281551355135
181.52705410821642	0.5040061394286031
184.45490981963928	0.489372591734864
187.38276553106212	0.4769700257169039
190.31062124248496	0.46649018632665046
193.23847695390782	0.45518742350558183
196.16633266533066	0.44281032156935307
199.0941883767535	0.43171718429767425
202.02204408817636	0.42120271555259925
204.9498997995992	0.4148483858228166
207.87775551102203	0.4064319756780593
210.8056112224449	0.3968502490140918
213.73346693386773	0.38813545003291955
216.66132264529057	0.3800331285311564
219.58917835671343	0.37117950027857366
222.51703406813627	0.3632096076113333
225.4448897795591	0.3549877106795782
228.37274549098197	0.34636905197075535
231.3006012024048	0.33824835661497543
234.22845691382764	0.32891462647507885
237.1563126252505	0.32091616163103087
240.08416833667334	0.3123362089201281
243.01202404809618	0.30291944542752924
245.93987975951904	0.2969843247851026
248.86773547094188	0.28833627392440037
251.79559118236472	0.2810089910813561
254.72344689378758	0.27233516089849763
257.6513026052104	0.26315325106531906
260.57915831663325	0.2540488176529072
263.5070140280561	0.24577086314182983
266.4348697394789	0.23773728399483102
269.3627254509018	0.22893290604593092
272.29058116232466	0.2212462600284517
275.21843687374746	0.2145865783388183
278.14629258517033	0.20764029632241196
281.0741482965932	0.20230688202394492
284.002004008016	0.19586111006951226
286.92985971943887	0.1916844109892513
289.85771543086173	0.18580016207325997
292.78557114228454	0.18065221261160028
295.7134268537074	0.17485324097713334
298.64128256513027	0.16999529985211173
301.5691382765531	0.16560542086336297
304.49699398797594	0.1603993160759262
307.4248496993988	0.15647460050928122
310.3527054108216	0.15209612619549384
313.2805611222445	0.14639871696065151
316.20841683366734	0.14195439755975908
319.13627254509015	0.13613067159834483
322.064128256513	0.12931460358430788
324.9919839679359	0.12560628730870577
327.9198396793587	0.11925222663395307
330.84769539078155	0.1132330008722877
333.7755511022044	0.10832076159573496
336.7034068136272	0.10363040137090003
339.6312625250501	0.09835041277291222
342.55911823647295	0.09411495162345952
345.48697394789576	0.08933407245806992
348.4148296593186	0.08471387336722108
351.3426853707415	0.08017757142559537
354.2705410821643	0.07566600878653858
357.19839679358716	0.07078078154098635
360.12625250501003	0.06664374469075426
363.05410821643284	0.063486857066856
365.9819639278557	0.06133966771936175
